SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,sum
0.0,0.0,0.0,287.96923076923076,255.66923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.61538461538464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1034.253846153846
0.0,0.0,0.0,0.0,0.0,0.0,702.6923076923077,240.24615384615385,0.0,81.38461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1025.323076923077
0.0,58.44615384615385,0.0,138.7076923076923,0.0,0.0,799.6153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,997.7692307692307
0.0,110.84615384615384,0.0,244.24615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.423076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,956.5153846153847
0.0,0.0,0.0,0.0,710.1923076923077,0.0,252.6923076923077,0.0,0.0,14.153846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,978.0384615384617
0.0,0.0,0.0,0.0,525.5423076923076,0.0,0.0,0.0,0.0,249.46153846153845,0.0,0.0,0.0,0.0,237.0769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1013.0807692307692
0.0,0.0,0.0,313.6,132.56923076923078,562.3153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1009.4846153846154
0.0,0.0,0.0,247.26153846153846,0.0,619.5,107.3076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,975.0692307692308
0.0,90.6923076923077,0.0,0.0,539.7461538461539,0.0,321.92307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,953.3615384615387
0.0,0.0,0.0,385.96923076923076,0.0,0.0,0.0,563.2,0.0,0.0,0.0,0.0,0.0,0.0,144.30769230769232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1094.4769230769232
0.0,0.0,0.0,0.0,331.4230769230769,0.0,401.53846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.92307692307696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1032.8846153846155
0.0,0.0,0.0,247.26153846153846,0.0,651.2692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,969.1076923076923
0.0,191.46153846153845,0.0,52.76923076923077,785.9461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1031.176923076923
0.0,314.4,0.0,266.86153846153843,402.4423076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,984.7038461538461
0.0,0.0,0.0,361.8461538461538,0.0,0.0,0.0,622.2769230769231,0.0,0.0,0.0,0.0,0.0,0.0,38.65384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1023.7769230769231
0.0,0.0,0.0,0.0,0.0,250.97692307692307,0.0,0.0,0.0,376.8461538461538,0.0,0.0,0.0,0.0,443.2307692307693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1072.0538461538463
0.0,112.86153846153846,0.0,292.4923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.2692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1001.623076923077
0.0,388.96923076923076,0.0,0.0,0.0,0.0,0.0,464.7384615384616,0.0,0.0,0.0,0.0,0.0,0.0,115.96153846153847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,970.6692307692308
0.0,0.0,0.0,36.184615384615384,620.2346153846154,0.0,0.0,0.0,0.0,449.38461538461536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1106.8038461538463
0.0,0.0,0.0,0.0,0.0,247.79999999999998,0.0,378.0923076923077,0.0,380.38461538461536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1007.276923076923
0.0,0.0,0.0,0.0,0.0,0.0,110.76923076923077,701.0461538461539,0.0,173.3846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,986.1999999999999
0.0,0.0,0.0,0.0,383.50384615384615,0.0,304.61538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.8846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1104.0038461538463
0.0,0.0,0.0,275.9076923076923,0.0,0.0,671.5384615384615,0.0,0.0,168.07692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1116.5230769230768
0.0,372.8461538461538,0.0,0.0,274.60769230769233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.6538461538462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1089.1076923076923
0.0,449.4307692307692,0.0,0.0,0.0,0.0,58.84615384615385,559.2615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1068.5384615384617
0.0,0.0,0.0,0.0,426.11538461538464,374.87692307692305,0.0,0.0,0.0,290.15384615384613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1092.1461538461538
0.0,46.35384615384615,0.0,0.0,23.673076923076923,0.0,0.0,941.2923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1012.3192307692308
0.0,0.0,0.0,254.79999999999998,639.1730769230769,174.73076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1069.7038461538461
0.0,0.0,0.0,0.0,99.42692307692307,0.0,186.92307692307693,811.323076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1098.6730769230771
0.0,0.0,0.0,206.55384615384614,0.0,721.1615384615384,0.0,27.56923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,956.2846153846153
0.0,20.153846153846153,0.0,191.47692307692307,0.0,0.0,813.4615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1026.0923076923077
0.0,0.0,0.0,0.0,0.0,565.4923076923077,266.53846153846155,0.0,0.0,122.07692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,955.1076923076923
0.0,259.9846153846154,0.0,0.0,0.0,552.7846153846153,0.0,145.72307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,959.4923076923076
0.0,0.0,0.0,0.0,0.0,0.0,498.46153846153845,0.0,0.0,452.9230769230769,0.0,0.0,0.0,0.0,128.84615384615387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1081.2307692307693
0.0,0.0,0.0,0.0,823.8230769230769,0.0,238.84615384615387,7.876923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1071.5461538461539
0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.7692307692308,0.0,0.0,0.0,0.0,533.4230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,999.3923076923077
0.0,0.0,0.0,117.6,0.0,536.9,0.0,460.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1116.3
0.0,0.0,0.0,0.0,0.0,775.1692307692307,0.0,63.01538461538462,0.0,279.53846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1118.7230769230769
0.0,0.0,0.0,102.52307692307693,729.1307692307693,0.0,266.53846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1099.1923076923076
0.0,409.1230769230769,0.0,0.0,0.0,543.2538461538461,0.0,0.0,0.0,28.307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,981.6846153846153
0.0,0.0,0.0,290.9846153846154,0.0,390.76153846153846,0.0,397.7846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1080.5307692307692
0.0,0.0,0.0,0.0,80.48846153846154,0.0,86.53846153846155,815.2615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,983.2884615384617
0.0,0.0,0.0,0.0,0.0,613.1461538461538,0.0,0.0,0.0,320.2307692307692,0.0,0.0,0.0,0.0,82.46153846153847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1016.8384615384615
0.0,0.0,0.0,0.0,0.0,0.0,114.23076923076924,0.0,0.0,398.07692307692304,0.0,0.0,0.0,0.0,523.1153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1036.423076923077
0.0,0.0,0.0,0.0,0.0,689.3923076923077,0.0,311.13846153846157,0.0,0.0,0.0,0.0,0.0,0.0,74.73076923076924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1076.2615384615385
0.0,0.0,0.0,114.58461538461538,0.0,0.0,325.3846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1007.8923076923077
0.0,155.18461538461537,0.0,0.0,724.3961538461539,0.0,86.53846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,967.1192307692307
0.0,463.53846153846155,0.0,370.89230769230767,0.0,0.0,0.0,0.0,0.0,222.9230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1058.353846153846
0.0,78.6,0.0,0.0,0.0,0.0,0.0,752.2461538461539,0.0,146.84615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,978.6923076923077
0.0,0.0,0.0,0.0,0.0,263.68461538461537,72.6923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.423076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1004.8000000000001
0.0,515.9384615384615,0.0,0.0,0.0,387.58461538461535,166.15384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1070.676923076923
0.0,0.0,0.0,376.9230769230769,506.6038461538462,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1091.5269230769231
0.0,171.3076923076923,0.0,0.0,0.0,244.62307692307692,0.0,693.1692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1110.1
0.0,0.0,0.0,0.0,89.95769230769231,0.0,0.0,0.0,0.0,449.38461538461536,0.0,0.0,0.0,0.0,432.92307692307696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,973.2653846153846
0.0,0.0,0.0,0.0,0.0,657.6230769230768,0.0,0.0,0.0,77.84615384615384,0.0,0.0,0.0,0.0,298.92307692307696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1035.3923076923077
0.0,0.0,0.0,31.661538461538463,0.0,609.9692307692308,325.3846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,968.0153846153846
0.0,0.0,0.0,0.0,0.0,304.9846153846154,0.0,326.8923076923077,0.0,353.8461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,986.7230769230769
0.0,102.78461538461538,0.0,0.0,0.0,609.9692307692308,0.0,271.75384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,985.5076923076922
0.0,62.47692307692307,0.0,0.0,0.0,0.0,287.3076923076923,618.3384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,969.123076923077
0.0,0.0,0.0,316.6153846153846,0.0,123.89999999999999,0.0,551.3846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,992.9000000000001
0.0,407.1076923076923,0.0,0.0,0.0,467.00769230769225,0.0,0.0,0.0,109.6923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,984.8076923076923
0.0,70.53846153846153,0.0,0.0,0.0,155.66923076923075,730.3846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,957.5923076923077
0.0,181.3846153846154,0.0,90.46153846153845,0.0,0.0,713.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,985.9230769230769
0.0,370.8307692307692,0.0,0.0,189.3846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.1538461538462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1035.3692307692309
0.0,0.0,0.0,0.0,170.44615384615383,196.96923076923076,0.0,653.7846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1022.2
0.0,0.0,0.0,0.0,0.0,0.0,366.92307692307696,567.1384615384616,0.0,0.0,0.0,0.0,0.0,0.0,38.65384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,973.7153846153847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.1384615384616,0.0,203.46153846153845,0.0,0.0,0.0,0.0,72.15384615384616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1099.753846153846
0.0,467.5692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.6153846153846,0.0,0.0,0.0,0.0,448.3846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1088.569230769231
0.0,0.0,0.0,126.64615384615385,681.7846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.11538461538464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1064.5461538461539
0.0,0.0,0.0,0.0,492.4,0.0,124.61538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.19230769230774,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1043.2076923076925
0.0,0.0,0.0,33.169230769230765,0.0,0.0,730.3846153846154,0.0,0.0,237.07692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1001.6307692307693
0.0,0.0,0.0,0.0,42.61153846153846,0.0,848.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.5769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1028.2653846153846
0.0,0.0,0.0,295.5076923076923,615.5,0.0,0.0,0.0,0.0,79.61538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,991.623076923077
0.0,0.0,0.0,0.0,714.9269230769231,0.0,0.0,0.0,0.0,12.384615384615383,0.0,0.0,0.0,0.0,353.03846153846155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1081.35
0.0,0.0,0.0,251.7846153846154,0.0,12.707692307692307,785.7692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1051.2615384615385
0.0,185.4153846153846,0.0,358.83076923076925,0.0,527.3692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1072.6153846153848
0.0,209.6,0.0,0.0,0.0,403.46923076923076,346.1538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,960.223076923077
0.0,0.0,0.0,18.092307692307692,535.0115384615385,0.0,512.3076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1066.4115384615386
0.0,0.0,0.0,235.2,0.0,88.95384615384614,0.0,634.0923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,959.2461538461539
0.0,0.0,0.0,0.0,0.0,209.67692307692306,342.6923076923077,0.0,0.0,444.07692307692304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,997.4461538461537
0.0,350.67692307692306,0.0,0.0,0.0,304.9846153846154,0.0,0.0,0.0,378.6153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1035.276923076923
0.0,0.0,0.0,177.90769230769232,833.2923076923078,0.0,0.0,0.0,0.0,8.846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1021.0461538461539
0.0,475.6307692307692,0.0,164.33846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.3846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1089.3538461538462
0.0,0.0,0.0,0.0,241.4653846153846,190.6153846153846,578.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1011.1576923076923
0.0,0.0,0.0,0.0,0.0,82.6,349.61538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.1538461538462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1041.3692307692309
0.0,0.0,0.0,0.0,0.0,0.0,737.3076923076924,0.0,0.0,10.615384615384615,0.0,0.0,0.0,0.0,298.92307692307696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1047.846153846154
0.0,0.0,0.0,0.0,269.87307692307695,587.7307692307692,0.0,106.33846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,964.9423076923076
0.0,4.030769230769231,0.0,0.0,0.0,235.09230769230768,0.0,736.4923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,976.6153846153846
0.0,68.52307692307693,0.0,0.0,875.9038461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.461538461538463,0.0,0.0,1.0,0.0,0.0,0.0,0.0,960.8884615384616
0.0,225.72307692307692,0.0,43.723076923076924,0.0,0.0,771.9230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1042.3692307692309
