SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,sum
0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.7692307692308,190.73076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,990.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,73.84615384615385,88.78846153846153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,963.6346153846154
0.0,0.0,0.0,0.0,0.0,35.0,341.0230769230769,0.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1042.023076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,324.92307692307696,236.76923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,972.6923076923076
0.0,0.0,0.0,0.0,0.0,0.0,884.2807692307692,0.0,0.0,0.0,0.0,0.0,0.0,190.15384615384616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1075.4346153846154
0.0,226.16923076923078,0.0,0.0,0.0,45.0,0.0,0.0,705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,977.1692307692308
0.0,89.15384615384616,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,755.1923076923076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,970.3461538461538
0.0,0.0,0.0,0.0,0.0,0.0,83.27307692307693,0.0,735.0,0.0,0.0,0.0,230.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1049.673076923077
0.0,17.83076923076923,0.0,0.0,0.0,0.0,0.0,865.0,0.0,0.0,0.0,0.0,0.0,188.30769230769232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1072.1384615384616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,383.65384615384613,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1114.6538461538462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,374.40000000000003,164.30769230769232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,999.7076923076925
0.0,127.63076923076923,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1067.6307692307691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.65384615384613,0.0,64.61538461538461,545.8846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,995.1538461538461
0.0,61.0,0.0,0.0,0.0,0.0,836.6961538461538,0.0,0.0,0.0,0.0,0.0,166.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1065.0961538461538
0.0,134.2,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,620.8000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1036.0
0.0,88.21538461538462,0.0,0.0,0.0,0.0,0.0,775.0,0.0,0.0,0.0,0.0,236.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1101.0153846153846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.1153846153846,0.0,164.30769230769232,184.15384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,991.5769230769231
0.0,113.55384615384615,0.0,0.0,0.0,0.0,884.2807692307692,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1083.8346153846155
0.0,0.0,0.0,0.0,0.0,0.0,130.8576923076923,0.0,795.0,0.0,0.0,0.0,0.0,83.07692307692308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1009.9346153846154
0.0,167.98461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.1153846153846,0.0,0.0,39.46153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1060.5615384615385
0.0,189.56923076923076,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,496.55769230769226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1057.126923076923
0.0,75.07692307692308,0.0,0.0,0.0,765.0,0.0,0.0,0.0,0.0,0.0,0.0,131.20000000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,972.2769230769231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,540.8000000000001,280.61538461538464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,972.4153846153847
0.0,0.0,0.0,0.0,0.0,515.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,208.6153846153846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1009.6153846153846
0.0,64.75384615384615,0.0,0.0,0.0,0.0,864.4538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.69230769230768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1074.8999999999999
0.0,0.0,0.0,0.0,0.0,0.0,662.2192307692308,0.0,285.0,0.0,0.0,68.65384615384615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1016.873076923077
0.0,128.56923076923076,0.0,0.0,0.0,0.0,900.1423076923077,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1064.7115384615383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,220.8,3.6923076923076925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1095.4923076923076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,472.61538461538464,342.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,965.6153846153846
0.0,208.33846153846153,0.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,499.8461538461538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1064.1846153846154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,364.8,0.0,246.6346153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1067.4346153846154
0.0,228.98461538461538,0.0,0.0,0.0,0.0,448.08846153846156,0.0,0.0,0.0,0.0,290.7692307692308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,968.8423076923077
0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,161.53846153846155,729.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1072.1384615384616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.8,302.7692307692308,562.3269230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1102.896153846154
0.0,111.67692307692307,0.0,0.0,0.0,0.0,646.3576923076923,0.0,0.0,0.0,0.0,0.0,249.60000000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1008.6346153846155
0.0,0.0,0.0,0.0,0.0,0.0,432.2269230769231,385.0,0.0,0.0,0.0,0.0,0.0,217.84615384615387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1036.073076923077
0.0,222.41538461538462,0.0,0.0,0.0,380.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1073.4153846153845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,149.4230769230769,0.0,273.2307692307692,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,958.6538461538462
0.0,0.0,0.0,0.0,0.0,0.0,483.7769230769231,0.0,295.0,0.0,0.0,0.0,0.0,0.0,256.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1036.2769230769231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,68.3076923076923,565.6153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1034.923076923077
0.0,0.0,0.0,0.0,0.0,845.0,0.0,0.0,0.0,0.0,0.0,137.3076923076923,0.0,1.8461538461538463,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,985.1538461538461
0.0,0.0,0.0,0.0,0.0,40.0,222.06153846153848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0961538461538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1062.1576923076923
0.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,404.4807692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1109.4807692307693
0.0,133.26153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.3461538461538,0.0,151.3846153846154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,951.9923076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,0.0,0.0,0.0,0.0,70.4,142.15384615384616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1018.5538461538462
0.0,189.56923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.6538461538462,198.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,982.623076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,450.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1063.0
0.0,0.0,0.0,0.0,0.0,335.0,305.3346153846154,0.0,0.0,0.0,0.0,0.0,361.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1002.9346153846154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,181.73076923076923,0.0,105.23076923076924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,987.9615384615386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,214.03846153846152,0.0,40.61538461538462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1035.6538461538462
0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.07692307692308,407.7692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1013.8461538461538
0.0,58.184615384615384,0.0,0.0,0.0,0.0,0.0,0.0,530.0,0.0,0.0,0.0,0.0,404.3076923076923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,993.4923076923078
0.0,0.0,0.0,0.0,0.0,0.0,713.7692307692308,0.0,240.0,0.0,0.0,0.0,0.0,81.23076923076924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1036.0
0.0,119.18461538461538,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,852.1153846153846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1002.3
0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,49.84615384615385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1000.8461538461538
0.0,0.0,0.0,0.0,0.0,0.0,138.78846153846155,170.0,0.0,0.0,0.0,807.6923076923076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1117.480769230769
0.0,114.49230769230769,0.0,0.0,0.0,865.0,0.0,0.0,0.0,0.0,0.0,117.11538461538461,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1097.6076923076923
0.0,156.72307692307692,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,916.7307692307692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1094.4538461538461
0.0,0.0,0.0,0.0,0.0,0.0,31.723076923076924,0.0,0.0,0.0,0.0,472.5,508.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1014.0230769230769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,352.0,0.0,180.8653846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1023.8653846153846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,56.53846153846153,416.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1103.5384615384614
0.0,102.29230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.8000000000001,339.69230769230774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,999.7846153846154
0.0,78.83076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.65384615384613,0.0,0.0,427.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,995.9846153846154
0.0,91.96923076923076,0.0,0.0,0.0,0.0,0.0,0.0,805.0,0.0,0.0,0.0,0.0,116.30769230769232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1014.2769230769231
0.0,0.0,0.0,0.0,0.0,0.0,341.0230769230769,595.0,0.0,0.0,0.0,0.0,0.0,68.3076923076923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1005.3307692307692
0.0,0.0,0.0,0.0,0.0,0.0,7.930769230769231,0.0,370.0,0.0,0.0,0.0,598.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,977.3307692307692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.57692307692304,467.20000000000005,108.92307692307693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,952.7
0.0,184.87692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.2,0.0,154.5576923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1031.6346153846155
0.0,0.0,0.0,0.0,0.0,540.0,0.0,10.0,0.0,0.0,0.0,0.0,534.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1085.4
0.0,122.93846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.57692307692307,732.8000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1022.3153846153847
0.0,0.0,0.0,0.0,0.0,0.0,333.0923076923077,415.0,0.0,0.0,0.0,0.0,0.0,210.46153846153848,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,959.5538461538462
0.0,0.0,0.0,0.0,0.0,160.0,852.5576923076924,0.0,0.0,0.0,0.0,20.192307692307693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1033.75
0.0,183.93846153846152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.9615384615385,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1044.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,149.53846153846155,519.5769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,985.1153846153846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.11538461538461,0.0,221.53846153846155,710.3076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1049.9615384615386
0.0,147.33846153846153,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,729.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1062.9384615384615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,812.8000000000001,114.46153846153847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1043.2615384615385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,173.53846153846155,618.2307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1022.7692307692307
0.0,0.0,0.0,0.0,0.0,865.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,123.6923076923077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1054.6923076923076
0.0,218.66153846153847,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,358.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1078.0615384615385
0.0,0.0,0.0,0.0,0.0,0.0,499.63846153846157,0.0,0.0,0.0,0.0,274.6153846153846,0.0,288.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1063.253846153846
0.0,17.83076923076923,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1008.8692307692309
0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0,238.15384615384616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1104.1538461538462
0.0,0.0,0.0,0.0,0.0,465.0,507.5692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,973.5692307692308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,730.0,0.0,0.0,0.0,0.0,0.0,72.34615384615384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1003.3461538461538
0.0,0.0,0.0,0.0,0.0,40.0,844.626923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.82692307692307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1020.4538461538461
0.0,115.43076923076923,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,76.80000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,993.2307692307693
0.0,45.98461538461538,0.0,0.0,0.0,0.0,0.0,765.0,0.0,0.0,0.0,214.03846153846152,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1026.0230769230768
0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,354.46153846153845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1105.4615384615386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,793.6,0.0,243.34615384615384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1087.946153846154
0.0,112.61538461538461,0.0,0.0,0.0,0.0,808.9384615384615,0.0,0.0,0.0,0.0,56.53846153846153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,979.0923076923077
0.0,188.63076923076923,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,422.7692307692308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,982.4000000000001
0.0,32.84615384615385,0.0,0.0,0.0,0.0,0.0,0.0,785.0,0.0,0.0,0.0,185.60000000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1004.4461538461538
0.0,205.52307692307693,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,254.4230769230769,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1030.9461538461537
0.0,117.3076923076923,0.0,0.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,201.9230769230769,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,980.2307692307692
0.0,131.3846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.8461538461538,0.0,0.0,197.3076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1048.5384615384614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,486.40000000000003,361.84615384615387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,959.2461538461539
0.0,164.23076923076923,0.0,0.0,0.0,0.0,0.0,770.0,0.0,0.0,0.0,0.0,0.0,22.153846153846153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,957.3846153846155
0.0,100.41538461538461,0.0,0.0,0.0,0.0,0.0,620.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1096.4153846153845
0.0,0.0,0.0,0.0,0.0,0.0,170.51153846153846,610.0,0.0,0.0,0.0,0.0,188.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,970.3115384615385
0.0,15.953846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.2,411.69230769230774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1023.8461538461539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.15384615384615,0.0,406.1538461538462,440.65384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,968.9615384615386
0.0,68.50769230769231,0.0,0.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,371.20000000000005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,960.7076923076924
0.0,53.49230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,0.0,151.26923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,989.7615384615385
0.0,84.46153846153847,0.0,0.0,0.0,0.0,0.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,378.1730769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1058.6346153846152
0.0,110.73846153846154,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,84.8076923076923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,986.5461538461537
0.0,144.52307692307693,0.0,0.0,0.0,935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1080.523076923077
0.0,98.53846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.5,3.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1100.2384615384615
0.0,0.0,0.0,0.0,0.0,0.0,654.2884615384615,375.0,0.0,0.0,0.0,36.34615384615385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1066.6346153846152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,243.20000000000002,132.92307692307693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1087.123076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0,203.0769230769231,276.2307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1000.3076923076924
0.0,162.35384615384615,0.0,0.0,0.0,0.0,785.1461538461539,0.0,0.0,0.0,0.0,0.0,0.0,125.53846153846155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1074.0384615384614
0.0,0.0,0.0,0.0,0.0,0.0,229.9923076923077,350.0,0.0,0.0,0.0,0.0,403.20000000000005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,984.1923076923077
0.0,181.12307692307692,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,383.65384615384613,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1025.7769230769231
0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,97.84615384615385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1078.8461538461538
0.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.23076923076924,124.96153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1032.1923076923076
0.0,71.32307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.38461538461539,0.0,0.0,851.7115384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,964.4192307692308
0.0,0.0,0.0,0.0,0.0,0.0,63.44615384615385,0.0,0.0,0.0,0.0,0.0,492.8,461.53846153846155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1018.7846153846154
