SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,sum
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.5,0.0,85.66923076923078,0.0,661.6615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1094.8307692307694
0.0,0.0,0.0,0.0,0.0,72.34615384615384,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,741.4153846153847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1063.7615384615385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.5,344.2307692307692,0.0,0.0,342.6461538461539,0.0,0.0,1.0,0.0,0.0,0.0,0.0,995.3769230769232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.5,0.0,232.69615384615386,0.0,481.47692307692313,0.0,0.0,1.0,0.0,0.0,0.0,0.0,992.6730769230769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,334.61538461538464,0.0,0.0,602.5846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1073.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.5,0.0,148.1846153846154,0.0,552.3692307692309,0.0,0.0,1.0,0.0,0.0,0.0,0.0,985.0538461538463
0.0,73.26923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0769230769231,0.0,0.0,578.9538461538461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1026.3
0.0,92.88461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.6923076923077,0.0,0.0,705.9692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1007.5461538461539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.5,253.84615384615384,0.0,0.0,717.7846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1091.1307692307691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.41538461538465,366.0,411.53846153846155,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1048.9538461538464
0.0,0.0,0.0,0.0,0.0,69.71538461538462,0.0,0.0,0.0,0.0,0.0,469.2307692307692,0.0,0.0,570.0923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1110.0384615384614
0.0,85.38461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.30769230769232,0.0,0.0,652.8000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,956.4923076923078
0.0,0.0,0.0,0.0,0.0,91.63846153846154,0.0,0.0,0.0,0.0,0.0,0.0,210.70000000000002,0.0,658.7076923076924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,962.0461538461539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,67.3076923076923,0.0,0.0,608.4923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,970.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.23076923076923,213.01538461538465,0.0,655.7538461538462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1064.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.38461538461539,282.47692307692313,0.0,584.8615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,958.7230769230771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.715384615384618,0.0,394.2307692307692,0.0,0.0,629.1692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1056.1153846153848
0.0,0.0,0.0,0.0,0.0,112.68461538461538,0.0,0.0,0.0,417.3076923076923,0.0,486.53846153846155,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1017.5307692307692
0.0,94.61538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.54615384615386,0.0,0.0,0.0,0.0,546.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,997.623076923077
0.0,108.46153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.6923076923077,0.0,735.5076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1099.6615384615384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.9846153846154,0.0,461.53846153846155,179.4423076923077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1065.9653846153847
0.0,73.84615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.11538461538464,0.0,0.0,0.0,0.0,635.0769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1002.0384615384615
0.0,106.73076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,697.1076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1098.8384615384616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.5,32.69230769230769,0.0,0.0,549.4153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,956.6076923076923
0.0,0.0,0.0,0.0,0.0,18.415384615384614,0.0,0.0,0.0,0.0,361.5,0.0,0.0,0.0,638.0307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1018.9461538461538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.37692307692308,0.0,0.0,93.77307692307693,0.0,673.4769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1013.626923076923
0.0,99.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.84615384615387,0.0,0.0,584.8615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,988.9384615384616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.75384615384615,0.0,46.15384615384615,0.0,0.0,646.8923076923078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,967.8000000000001
0.0,0.0,0.0,0.0,0.0,40.776923076923076,0.0,0.0,0.0,0.0,0.0,0.0,253.53461538461542,0.0,664.6153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,959.9269230769231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.461538461538462,287.10769230769233,0.0,685.2923076923078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,986.8615384615385
0.0,0.0,0.0,0.0,0.0,51.738461538461536,0.0,0.0,0.0,397.2769230769231,0.0,0.0,0.0,0.0,549.4153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,999.4307692307692
0.0,137.3076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.53846153846155,0.0,0.0,487.3846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1012.2307692307693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.3846153846154,355.5,0.0,0.0,0.0,369.2307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,976.1153846153845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.8769230769231,300.0,0.0,297.5269230769231,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,952.4038461538462
0.0,0.0,0.0,0.0,0.0,34.63846153846154,0.0,0.0,0.0,0.0,0.0,465.3846153846154,0.0,0.0,546.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1047.4846153846154
0.0,0.0,0.0,0.0,0.0,9.207692307692307,0.0,0.0,0.0,0.0,0.0,0.0,218.80384615384617,0.0,744.3692307692309,0.0,0.0,1.0,0.0,0.0,0.0,0.0,973.3807692307694
0.0,49.61538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0769230769231,0.0,0.0,688.2461538461539,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1011.9384615384616
0.0,140.76923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.85384615384618,0.0,649.8461538461539,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1025.4692307692308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.8615384615385,385.5,0.0,0.0,0.0,357.41538461538465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1087.7769230769231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,275.53076923076924,0.0,437.1692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1088.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.5769230769231,187.5,0.0,0.0,0.0,392.8615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,956.9384615384615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.03076923076923,277.5,0.0,0.0,0.0,744.3692307692309,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1042.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.1538461538462,210.0,0.0,0.0,0.0,454.8923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,983.0461538461539
0.0,100.96153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.63076923076926,0.0,484.61538461538464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,997.2076923076924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.3,0.0,280.7692307692308,0.0,0.0,596.6769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1073.746153846154
0.0,94.61538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.3692307692308,0.0,649.8461538461539,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1041.8307692307694
0.0,0.0,0.0,0.0,0.0,25.869230769230768,0.0,0.0,0.0,255.3923076923077,0.0,0.0,0.0,0.0,685.2923076923078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,967.5538461538463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.60769230769233,163.5,463.46153846153845,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1023.5692307692308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.96923076923076,334.5,0.0,239.64230769230772,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,989.1115384615384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.15384615384616,259.32307692307694,0.0,649.8461538461539,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1031.323076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,107.66538461538462,0.0,723.6923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1015.3576923076923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,297.5269230769231,0.0,531.6923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1094.2192307692308
0.0,0.0,0.0,0.0,0.0,89.44615384615385,0.0,0.0,0.0,380.5846153846154,0.0,0.0,0.0,0.0,555.323076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1026.3538461538462
0.0,119.4230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.1769230769231,0.0,0.0,0.0,0.0,614.4000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1067.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.84615384615387,233.85384615384618,0.0,386.9538461538462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1050.6538461538462
0.0,47.88461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.46153846153845,0.0,0.0,543.5076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,980.8538461538461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.8076923076923,0.0,0.0,298.6846153846154,0.0,378.0923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,986.5846153846155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,334.61538461538464,0.0,0.0,265.84615384615387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,961.4615384615386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.03846153846155,0.0,0.0,122.71538461538462,0.0,714.8307692307693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1080.5846153846155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0076923076923,0.0,278.84615384615387,0.0,0.0,611.4461538461538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1113.3
0.0,144.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,655.7538461538462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1079.9846153846154
0.0,88.26923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.5,0.0,0.0,0.0,490.33846153846156,0.0,0.0,1.0,0.0,0.0,0.0,0.0,965.1076923076923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,475.0,0.0,0.0,342.6461538461539,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1106.646153846154
0.0,0.0,0.0,0.0,0.0,106.1076923076923,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,738.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1076.5692307692307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.5,0.0,178.2846153846154,0.0,697.1076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1069.8923076923077
0.0,0.0,0.0,0.0,0.0,4.823076923076923,0.0,0.0,0.0,0.0,0.0,0.0,226.90769230769232,0.0,744.3692307692309,0.0,0.0,1.0,0.0,0.0,0.0,0.0,977.1000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.8846153846154,0.0,194.23076923076923,0.0,0.0,679.3846153846155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1016.5000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.5769230769231,372.0,0.0,0.0,0.0,254.03076923076924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1002.6076923076923
0.0,148.84615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.8538461538462,0.0,0.0,0.0,0.0,481.47692307692313,0.0,0.0,1.0,0.0,0.0,0.0,0.0,970.1769230769232
0.0,53.07692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.5,0.0,0.0,0.0,726.6461538461539,0.0,0.0,1.0,0.0,0.0,0.0,0.0,959.223076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.5,367.5,0.0,265.1115384615385,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,959.1115384615384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.76923076923077,246.58846153846156,0.0,564.1846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,967.5423076923078
0.0,81.92307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,623.2615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1000.1846153846154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,365.3846153846154,0.0,0.0,360.3692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1014.7538461538463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.2846153846154,93.0,0.0,0.0,0.0,584.8615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1081.146153846154
0.0,0.0,0.0,0.0,0.0,60.06923076923077,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,729.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1105.6692307692308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.84615384615387,369.0,0.0,285.95000000000005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,989.7961538461539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,273.0769230769231,0.0,0.0,576.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1117.076923076923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.1923076923077,0.0,363.46153846153845,0.0,0.0,327.8769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1034.5307692307692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.6153846153846,116.92692307692309,0.0,697.1076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1049.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.76923076923077,118.08461538461539,0.0,700.0615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1049.9153846153847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,16.20769230769231,0.0,561.2307692307693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1028.4384615384615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,208.38461538461542,0.0,537.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,959.9846153846154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.90769230769234,73.5,0.0,0.0,0.0,522.8307692307693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,971.2384615384617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.9769230769231,382.5,0.0,266.2692307692308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1068.746153846154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.2692307692308,339.0,0.0,0.0,0.0,242.21538461538464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,974.4846153846154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.83076923076925,256.5,392.3076923076923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,973.6384615384616
0.0,81.92307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0076923076923,0.0,0.0,0.0,0.0,741.4153846153847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1046.3461538461538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.30769230769232,0.0,0.0,71.77692307692308,0.0,753.2307692307693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1026.3153846153846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.3076923076923,0.0,0.0,268.5846153846154,0.0,372.1846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1059.076923076923
0.0,16.153846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.2307692307692,0.0,0.0,599.6307692307693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1011.0153846153846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.3,0.0,0.0,169.02307692307693,0.0,448.9846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1031.3076923076924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.9692307692308,294.0,0.0,0.0,0.0,555.323076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1047.2923076923078
0.0,144.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,735.5076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,997.7384615384615
0.0,0.0,0.0,0.0,0.0,112.68461538461538,0.0,0.0,0.0,395.60769230769233,0.0,0.0,0.0,0.0,522.8307692307693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1032.123076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,136.53846153846155,0.0,0.0,513.9692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,987.5076923076923
0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,401.9230769230769,0.0,0.0,667.5692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1087.5923076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.023076923076923,0.0,355.7692307692308,0.0,0.0,578.9538461538461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,950.7461538461539
0.0,50.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.5,0.0,0.0,0.0,750.2769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1076.5461538461539
0.0,0.0,0.0,0.0,0.0,18.415384615384614,0.0,0.0,0.0,0.0,0.0,346.1538461538462,0.0,0.0,632.123076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,997.6923076923077
0.0,0.0,0.0,0.0,0.0,3.5076923076923077,0.0,0.0,0.0,0.0,0.0,401.9230769230769,0.0,0.0,564.1846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,970.6153846153846
0.0,0.0,0.0,0.0,0.0,89.00769230769231,0.0,0.0,0.0,0.0,274.5,0.0,0.0,0.0,667.5692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1032.076923076923
0.0,0.0,0.0,0.0,0.0,97.33846153846154,0.0,0.0,0.0,0.0,0.0,0.0,274.37307692307695,0.0,626.2153846153847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,998.9269230769232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.4923076923077,298.5,465.3846153846154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1085.376923076923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.046153846153846,0.0,367.3076923076923,0.0,0.0,717.7846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1116.1384615384616
0.0,31.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.76923076923077,0.0,0.0,708.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,971.8461538461538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,180.76923076923077,0.0,0.0,679.3846153846155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1038.1538461538462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,224.5923076923077,0.0,679.3846153846155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1069.9769230769232
0.0,0.0,0.0,0.0,0.0,75.85384615384615,0.0,0.0,0.0,0.0,0.0,0.0,142.39615384615385,0.0,762.0923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,981.3423076923077
0.0,107.88461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,508.0615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,991.9461538461538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.11538461538461,369.0,0.0,0.0,0.0,555.323076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1000.4384615384616
0.0,0.0,0.0,0.0,0.0,90.32307692307693,0.0,0.0,0.0,0.0,0.0,0.0,213.01538461538465,0.0,738.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1042.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.2,373.5,0.0,0.0,0.0,336.73846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1058.4384615384615
0.0,0.0,0.0,0.0,0.0,92.07692307692308,0.0,0.0,0.0,238.70000000000002,0.0,0.0,0.0,0.0,667.5692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,999.3461538461538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,79.88076923076923,0.0,564.1846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1008.0653846153847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,465.3846153846154,231.53846153846155,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1066.9230769230771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,0.0,9.261538461538462,0.0,747.323076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,991.5846153846155
0.0,86.53846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.1538461538462,0.0,0.0,555.323076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1064.0153846153848
0.0,73.26923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.5,0.0,0.0,0.0,741.4153846153847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1078.1846153846154
0.0,0.0,0.0,0.0,0.0,102.6,0.0,0.0,0.0,201.97692307692307,0.0,0.0,0.0,0.0,682.3384615384616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,987.9153846153847
