SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,sum
0.0,0.0,0.0,0.0,0.0,374.1153846153846,54.41538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.3076923076924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1031.8384615384616
0.0,51.05769230769231,0.0,0.0,424.61538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.84615384615387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,985.5192307692308
0.0,139.5576923076923,0.0,0.0,0.0,0.0,770.8846153846154,199.84615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1111.2884615384614
0.0,0.0,0.0,85.84615384615385,0.0,221.3076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,976.2307692307693
0.0,0.0,0.0,0.0,210.46153846153848,0.0,185.91923076923075,692.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1090.1807692307693
0.0,40.84615384615385,0.0,147.84615384615387,0.0,0.0,789.0230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,978.7153846153847
0.0,0.0,0.0,157.3846153846154,908.3076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.384615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1077.0769230769233
0.0,234.8653846153846,0.0,217.4769230769231,0.0,532.1923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,985.5346153846154
0.0,0.0,0.0,0.0,121.84615384615385,0.0,331.0269230769231,512.9384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,966.8115384615385
0.0,266.63461538461536,0.0,0.0,398.7692307692308,434.71153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1101.1153846153848
0.0,231.46153846153845,0.0,206.03076923076924,598.1538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1036.646153846154
0.0,133.8846153846154,0.0,0.0,0.0,0.0,906.9230769230769,53.292307692307695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1095.1000000000001
0.0,0.0,0.0,0.0,550.1538461538462,300.34615384615387,213.12692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1064.626923076923
0.0,0.0,0.0,46.73846153846154,0.0,0.0,0.0,702.7923076923078,0.0,0.0,0.0,0.0,0.0,0.0,231.92307692307693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,982.4538461538463
0.0,0.0,0.0,0.0,384.0,171.25,553.2230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1109.4730769230769
0.0,175.8653846153846,0.0,0.0,0.0,0.0,793.5576923076923,143.22307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1113.6461538461538
0.0,0.0,0.0,71.53846153846155,0.0,0.0,349.1653846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1006.7038461538461
0.0,209.90384615384616,0.0,0.0,420.92307692307696,471.59615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1103.423076923077
0.0,0.0,0.0,0.0,0.0,363.5769230769231,331.0269230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.61538461538464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1000.2192307692309
0.0,273.4423076923077,0.0,68.67692307692307,0.0,669.1923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1012.3115384615385
0.0,213.3076923076923,0.0,133.53846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1029.7692307692307
0.0,0.0,0.0,0.0,450.4615384615385,0.0,0.0,582.8846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1034.3461538461538
0.0,56.730769230769226,0.0,0.0,0.0,276.63461538461536,648.4499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,982.8153846153846
0.0,0.0,0.0,144.03076923076924,0.0,0.0,0.0,26.646153846153847,0.0,0.0,0.0,0.0,0.0,0.0,834.2307692307693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1005.9076923076924
0.0,0.0,0.0,0.0,638.7692307692308,331.96153846153845,0.0,46.63076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1018.3615384615385
0.0,212.1730769230769,0.0,146.8923076923077,705.2307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1065.2961538461539
0.0,61.26923076923077,0.0,0.0,129.23076923076923,0.0,0.0,822.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1014.2
0.0,0.0,0.0,60.0923076923077,816.0,0.0,0.0,223.16153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1100.253846153846
0.0,209.90384615384616,0.0,0.0,0.0,0.0,0.0,746.0923076923077,0.0,0.0,0.0,0.0,0.0,0.0,51.92307692307693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1008.9192307692308
0.0,0.0,0.0,80.12307692307692,446.7692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,977.8923076923077
0.0,0.0,0.0,244.1846153846154,0.0,0.0,389.9769230769231,396.3615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1031.523076923077
0.0,127.07692307692307,0.0,0.0,642.4615384615385,210.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,981.3076923076924
0.0,0.0,0.0,78.21538461538462,712.6153846153846,281.90384615384613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1073.7346153846154
0.0,0.0,0.0,0.0,302.7692307692308,255.5576923076923,0.0,456.31538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1015.6423076923077
0.0,259.8269230769231,0.0,0.0,694.1538461538462,47.42307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1002.4038461538462
0.0,85.09615384615384,0.0,208.8923076923077,686.7692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,981.7576923076924
0.0,0.0,0.0,215.56923076923078,369.2307692307692,0.0,0.0,529.5923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1115.3923076923077
0.0,9.076923076923077,0.0,165.9692307692308,0.0,0.0,834.3692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1010.4153846153846
0.0,0.0,0.0,0.0,81.23076923076924,176.51923076923077,784.4884615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1043.2384615384615
0.0,135.01923076923077,0.0,158.33846153846156,0.0,0.0,721.0038461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1015.3615384615384
0.0,128.21153846153845,0.0,0.0,0.0,0.0,290.2153846153846,619.5230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1038.95
0.0,0.0,0.0,146.8923076923077,0.0,0.0,589.5,233.15384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,970.5461538461539
0.0,0.0,0.0,238.46153846153848,343.3846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1025.9230769230771
0.0,0.0,0.0,0.0,81.23076923076924,0.0,684.7269230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.23076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,971.1884615384615
0.0,0.0,0.0,0.0,712.6153846153846,147.53846153846155,95.22692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,956.3807692307693
0.0,159.98076923076923,0.0,0.0,0.0,487.40384615384613,353.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1002.0846153846153
0.0,248.48076923076923,0.0,30.523076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1051.926923076923
0.0,165.65384615384616,0.0,196.4923076923077,0.0,0.0,0.0,679.4769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1042.623076923077
0.0,0.0,0.0,0.0,0.0,108.01923076923077,0.0,409.6846153846154,0.0,0.0,0.0,0.0,0.0,0.0,550.3846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1069.0884615384616
0.0,174.73076923076923,0.0,129.72307692307692,745.8461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1051.3000000000002
0.0,281.38461538461536,0.0,70.58461538461539,0.0,0.0,0.0,679.4769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1032.4461538461537
0.0,245.07692307692307,0.0,184.0923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.3076923076924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,987.4769230769232
0.0,250.75,0.0,0.0,0.0,679.7307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.53846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,973.0192307692307
0.0,186.07692307692307,0.0,0.0,110.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,972.8461538461538
0.0,209.90384615384616,0.0,0.0,240.0,563.8076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1014.7115384615385
0.0,0.0,0.0,44.830769230769235,0.0,505.8461538461538,467.06538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1018.7423076923076
0.0,37.44230769230769,0.0,0.0,0.0,0.0,0.0,293.10769230769233,0.0,0.0,0.0,0.0,0.0,0.0,671.5384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1003.0884615384616
0.0,0.0,0.0,0.0,683.0769230769231,0.0,154.17692307692306,239.81538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1078.0692307692307
0.0,37.44230769230769,0.0,0.0,358.1538461538462,0.0,702.8653846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1099.4615384615386
0.0,0.0,0.0,0.0,217.84615384615387,503.21153846153845,340.0961538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1062.1538461538462
0.0,0.0,0.0,47.69230769230769,443.0769230769231,0.0,571.3615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1063.1307692307691
0.0,0.0,0.0,0.0,509.53846153846155,55.32692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.69230769230774,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1043.5576923076924
0.0,156.57692307692307,0.0,63.90769230769231,0.0,0.0,0.0,829.3615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1050.8461538461538
0.0,0.0,0.0,0.0,0.0,55.32692307692307,0.0,689.4692307692308,0.0,0.0,0.0,0.0,0.0,0.0,238.84615384615387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,984.6423076923077
0.0,38.57692307692307,0.0,0.0,738.4615384615385,197.59615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,975.6346153846154
0.0,0.0,0.0,114.46153846153847,350.7692307692308,492.6730769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,958.9038461538462
0.0,39.71153846153846,0.0,0.0,0.0,637.5769230769231,299.2846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,977.573076923077
0.0,172.46153846153845,0.0,0.0,188.30769230769232,0.0,0.0,596.2076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,957.9769230769232
0.0,0.0,0.0,0.0,0.0,55.32692307692307,861.5769230769231,146.55384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1064.4576923076925
0.0,0.0,0.0,67.72307692307693,0.0,0.0,1024.823076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1093.5461538461539
0.0,257.5576923076923,0.0,0.0,0.0,413.63461538461536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.2307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1056.423076923077
0.0,0.0,0.0,201.26153846153846,0.0,165.98076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.2307692307693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,977.473076923077
0.0,0.0,0.0,34.33846153846154,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,616.1538461538462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1084.4923076923078
0.0,94.17307692307692,0.0,0.0,564.9230769230769,0.0,0.0,346.40000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1006.4961538461539
0.0,0.0,0.0,144.98461538461538,195.6923076923077,658.6538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1000.3307692307693
0.0,0.0,0.0,0.0,0.0,142.26923076923077,675.6576923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.23076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1068.1576923076923
0.0,0.0,0.0,71.53846153846155,0.0,0.0,0.0,309.76153846153846,0.0,0.0,0.0,0.0,0.0,0.0,633.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1015.7615384615385
0.0,0.0,0.0,137.35384615384615,0.0,590.1538461538462,263.0076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,991.5153846153846
0.0,0.0,0.0,0.0,520.6153846153846,0.0,0.0,343.0692307692308,0.0,0.0,0.0,0.0,0.0,0.0,183.46153846153848,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1048.146153846154
0.0,43.11538461538461,0.0,0.0,945.2307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.15384615384616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1110.5
0.0,0.0,0.0,33.38461538461539,395.0769230769231,592.7884615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1022.25
0.0,0.0,0.0,134.4923076923077,0.0,645.4807692307692,0.0,239.81538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1020.7884615384614
0.0,0.0,0.0,211.75384615384615,0.0,563.8076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.7692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1112.3307692307692
0.0,0.0,0.0,0.0,402.4615384615385,426.8076923076923,276.61153846153843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1106.8807692307691
0.0,141.82692307692307,0.0,0.0,269.53846153846155,0.0,580.4307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,992.7961538461539
0.0,0.0,0.0,0.0,258.46153846153845,571.7115384615385,0.0,206.5076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1037.6807692307693
0.0,0.0,0.0,0.0,553.8461538461539,371.4807692307692,0.0,69.94615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,996.2730769230769
0.0,0.0,0.0,104.92307692307693,0.0,163.34615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.5384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,985.8076923076924
0.0,0.0,0.0,106.83076923076923,0.0,0.0,0.0,69.94615384615385,0.0,0.0,0.0,0.0,0.0,0.0,806.5384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,984.3153846153846
0.0,215.57692307692307,0.0,176.46153846153848,0.0,629.6730769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1022.7115384615385
0.0,0.0,0.0,0.0,520.6153846153846,102.75,417.18461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1041.55
0.0,69.21153846153845,0.0,0.0,343.3846153846154,682.3653846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1095.9615384615386
0.0,9.076923076923077,0.0,0.0,572.3076923076924,0.0,503.34230769230766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1085.7269230769232
0.0,0.0,0.0,206.03076923076924,428.3076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.61538461538464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1074.9538461538464
0.0,207.6346153846154,0.0,0.0,0.0,0.0,126.96923076923076,669.4846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1005.0884615384615
0.0,0.0,0.0,204.12307692307692,273.2307692307692,0.0,0.0,609.5307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1087.8846153846152
0.0,87.36538461538461,0.0,0.0,0.0,603.3269230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.46153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1055.1538461538462
0.0,0.0,0.0,0.0,132.92307692307693,566.4423076923077,303.8192307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1004.1846153846154
