SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,sum
0.0,0.0,0.0,557.3076923076924,5.615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.15384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1036.076923076923
0.0,321.53846153846155,0.0,0.0,0.0,0.0,42.207692307692305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.8846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1000.6307692307691
0.0,295.3846153846154,0.0,0.0,362.1923076923077,0.0,0.0,0.0,0.0,307.7153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,966.2923076923078
0.0,381.53846153846155,0.0,0.0,614.8846153846154,0.0,0.0,0.0,0.0,0.0,57.22307692307692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1054.6461538461538
0.0,0.0,0.0,255.7692307692308,648.576923076923,146.3653846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1051.7115384615383
0.0,0.0,0.0,363.4615384615385,0.0,0.0,0.0,0.0,0.0,0.0,284.7846153846154,0.0,0.0,0.0,453.1153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1102.3615384615384
0.0,193.84615384615387,0.0,0.0,715.9615384615385,0.0,0.0,0.0,0.0,118.56923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1029.376923076923
0.0,0.0,0.0,503.4615384615385,0.0,143.8846153846154,0.0,0.0,0.0,341.5923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,989.9384615384616
0.0,0.0,0.0,0.0,0.0,19.019230769230766,0.0,0.0,0.0,0.0,129.08461538461538,0.0,0.0,0.0,925.2692307692307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1074.373076923077
0.0,250.76923076923077,0.0,0.0,28.076923076923073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.6923076923076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1117.5384615384614
0.0,0.0,0.0,0.0,628.9230769230769,0.0,0.0,0.0,0.0,338.7692307692308,113.11538461538461,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1081.8076923076922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0615384615385,259.5,0.0,0.0,0.0,388.38461538461536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,998.9461538461538
0.0,293.84615384615387,0.0,0.0,0.0,0.0,24.507692307692306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1042.8153846153846
0.0,0.0,0.0,247.6923076923077,541.8846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,950.5
0.0,96.92307692307693,0.0,0.0,536.2692307692307,0.0,0.0,0.0,0.0,347.23846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,981.4307692307691
0.0,0.0,0.0,656.923076923077,0.0,48.78846153846153,0.0,0.0,0.0,263.9576923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,970.6692307692308
0.0,0.0,0.0,78.07692307692308,0.0,0.0,49.01538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1057.1692307692306
0.0,0.0,0.0,0.0,662.6153846153845,0.0,0.0,0.0,0.0,286.5423076923077,111.78461538461538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1061.9423076923076
0.0,0.0,0.0,484.61538461538464,0.0,0.0,0.0,0.0,0.0,179.26538461538462,287.44615384615383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,952.3269230769231
0.0,0.0,0.0,0.0,0.0,19.846153846153847,59.45384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.1538461538461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1047.4538461538461
0.0,0.0,0.0,0.0,626.1153846153845,0.0,99.84615384615384,0.0,0.0,0.0,264.8230769230769,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,991.7846153846152
0.0,0.0,0.0,0.0,0.0,71.9423076923077,113.91538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.0384615384614,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1096.8961538461538
0.0,124.61538461538463,0.0,236.92307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,975.5769230769231
0.0,284.61538461538464,0.0,0.0,162.84615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.1153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1099.5769230769229
0.0,0.0,0.0,533.0769230769231,0.0,0.0,0.0,0.0,0.0,136.91923076923078,318.05384615384617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,989.0500000000001
0.0,100.0,0.0,0.0,634.5384615384615,0.0,0.0,0.0,0.0,0.0,318.05384615384617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1053.5923076923077
0.0,0.0,0.0,549.2307692307693,0.0,0.0,0.0,0.0,0.0,203.26153846153846,242.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,995.6923076923078
0.0,367.69230769230774,0.0,0.0,519.4230769230769,0.0,67.16923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,955.2846153846154
0.0,0.0,0.0,0.0,64.57692307692307,0.0,0.0,0.0,0.0,0.0,6.653846153846153,0.0,0.0,0.0,910.0384615384614,0.0,0.0,1.0,0.0,0.0,0.0,0.0,982.2692307692307
0.0,0.0,0.0,506.1538461538462,193.73076923076923,0.0,0.0,0.0,0.0,266.78076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,967.6653846153847
0.0,0.0,0.0,0.0,0.0,0.0,34.03846153846154,0.0,0.0,268.19230769230774,0.0,0.0,0.0,0.0,811.0384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1114.269230769231
0.0,0.0,0.0,605.7692307692308,0.0,0.0,0.0,0.0,0.0,285.13076923076926,176.9923076923077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1068.892307692308
0.0,0.0,0.0,0.0,19.653846153846153,0.0,49.46923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.8076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,964.9307692307692
0.0,278.46153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.44615384615383,0.0,0.0,0.0,712.0384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1105.9461538461537
0.0,280.0,0.0,0.0,701.9230769230769,0.0,0.0,0.0,0.0,0.0,29.276923076923076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1012.1999999999999
0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.26923076923075,0.0,0.0,0.0,685.3846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1032.6538461538462
0.0,0.0,0.0,0.0,614.8846153846154,0.0,15.430769230769231,0.0,0.0,350.0615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,981.376923076923
0.0,221.53846153846155,0.0,689.2307692307693,0.0,41.34615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,953.1153846153846
0.0,306.1538461538462,0.0,0.0,659.8076923076923,0.0,0.0,0.0,0.0,152.44615384615386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1119.4076923076923
0.0,0.0,0.0,638.0769230769231,0.0,0.0,0.0,0.0,0.0,286.5423076923077,0.0,0.0,0.0,0.0,175.15384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1100.773076923077
0.0,0.0,0.0,683.8461538461539,109.49999999999999,0.0,0.0,0.0,0.0,0.0,236.87692307692308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1031.223076923077
0.0,0.0,0.0,0.0,0.0,0.0,105.29230769230769,0.0,0.0,203.26153846153846,0.0,0.0,0.0,0.0,643.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,953.0538461538462
0.0,273.84615384615387,0.0,0.0,685.076923076923,0.0,0.0,0.0,0.0,0.0,150.37692307692308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1110.3
0.0,0.0,0.0,0.0,522.2307692307692,0.0,0.0,0.0,0.0,0.0,138.4,0.0,0.0,0.0,327.46153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,989.0923076923076
0.0,286.1538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.2,0.0,0.0,0.0,586.3846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1115.7384615384617
0.0,267.6923076923077,0.0,0.0,547.5,0.0,0.0,0.0,0.0,0.0,171.66923076923075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,987.8615384615384
0.0,0.0,0.0,0.0,0.0,124.03846153846153,0.0,0.0,0.0,0.0,224.89999999999998,0.0,0.0,0.0,753.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1103.8615384615384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9923076923077,278.1307692307692,0.0,0.0,0.0,628.2692307692307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,955.3923076923077
0.0,141.53846153846155,0.0,597.6923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.88461538461536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,980.1153846153846
0.0,121.53846153846155,0.0,0.0,418.3461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.07692307692304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,974.9615384615383
0.0,390.7692307692308,0.0,371.53846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.46153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,991.7692307692308
0.0,0.0,0.0,390.3846153846154,578.3846153846154,0.0,0.0,0.0,0.0,0.0,138.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1108.1692307692308
0.0,0.0,0.0,689.2307692307693,342.5384615384615,0.0,0.0,0.0,0.0,67.75384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1100.5230769230768
0.0,0.0,0.0,239.61538461538464,0.0,0.0,0.0,0.0,0.0,0.0,206.26923076923075,0.0,0.0,0.0,666.3461538461538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1113.230769230769
0.0,0.0,0.0,608.4615384615385,0.0,0.0,0.0,0.0,0.0,293.6,163.68461538461537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1066.746153846154
0.0,309.2307692307692,0.0,0.0,440.80769230769226,0.0,0.0,0.0,0.0,0.0,339.3461538461538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1090.3846153846152
0.0,0.0,0.0,142.6923076923077,0.0,0.0,56.73076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.3846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1083.8076923076924
0.0,0.0,0.0,681.1538461538462,67.38461538461539,0.0,0.0,0.0,0.0,0.0,235.54615384615383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,985.0846153846154
0.0,344.61538461538464,0.0,0.0,578.3846153846154,0.0,0.0,0.0,0.0,0.0,73.1923076923077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,997.1923076923077
0.0,283.0769230769231,0.0,0.0,112.30769230769229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.6153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1097.0
0.0,24.615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.615384615384613,0.0,0.0,0.0,910.0384615384614,0.0,0.0,1.0,0.0,0.0,0.0,0.0,962.2692307692307
0.0,0.0,0.0,0.0,0.0,12.403846153846153,19.515384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.576923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1011.4961538461538
0.0,0.0,0.0,40.38461538461539,676.6538461538461,0.0,0.0,0.0,0.0,316.1846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1034.2230769230769
0.0,0.0,0.0,0.0,0.0,200.94230769230768,0.0,0.0,0.0,347.23846153846154,0.0,0.0,0.0,0.0,498.80769230769226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1047.9884615384615
0.0,0.0,0.0,525.0,258.30769230769226,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,957.3076923076923
0.0,163.0769230769231,0.0,0.0,0.0,0.0,94.85384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.576923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1039.5076923076922
0.0,356.92307692307696,0.0,457.69230769230774,0.0,0.0,0.0,0.0,0.0,0.0,242.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1057.8153846153848
0.0,0.0,0.0,0.0,0.0,67.8076923076923,0.0,0.0,0.0,283.71923076923076,0.0,0.0,0.0,0.0,719.6538461538461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1072.180769230769
0.0,0.0,0.0,0.0,188.1153846153846,0.0,0.0,0.0,0.0,237.13846153846154,0.0,0.0,0.0,0.0,662.5384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1088.7923076923078
0.0,0.0,0.0,446.92307692307696,339.7307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.1923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1080.8461538461538
0.0,0.0,0.0,0.0,317.2692307692308,0.0,104.38461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.8461538461538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1039.5
0.0,0.0,0.0,0.0,0.0,54.57692307692307,0.0,0.0,0.0,0.0,42.58461538461538,0.0,0.0,0.0,906.2307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1004.3923076923077
0.0,0.0,0.0,519.6153846153846,0.0,0.0,0.0,0.0,0.0,118.56923076923077,0.0,0.0,0.0,0.0,354.1153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,993.3
0.0,0.0,0.0,468.4615384615385,0.0,69.46153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.7307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,999.6538461538462
0.0,0.0,0.0,0.0,365.0,0.0,89.86153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.4230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,962.2846153846153
0.0,0.0,0.0,0.0,710.3461538461538,67.8076923076923,0.0,0.0,0.0,0.0,256.8384615384615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1035.9923076923076
0.0,10.76923076923077,0.0,0.0,0.0,191.01923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1055.7115384615383
0.0,369.2307692307692,0.0,110.38461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.5384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1044.1538461538462
0.0,93.84615384615385,0.0,436.1538461538462,581.1923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1112.1923076923076
0.0,173.84615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28846153846154,0.0,0.0,0.0,0.0,879.576923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1089.7115384615383
0.0,0.0,0.0,595.0,466.07692307692304,0.0,24.507692307692306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1086.5846153846153
0.0,0.0,0.0,0.0,146.0,0.0,44.02307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.1923076923076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,979.2153846153846
0.0,0.0,0.0,288.0769230769231,620.5,0.0,0.0,0.0,0.0,186.32307692307694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1095.9
0.0,0.0,0.0,643.4615384615386,0.0,0.0,0.45384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.07692307692304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1078.9923076923078
0.0,0.0,0.0,366.1538461538462,474.49999999999994,0.0,0.0,0.0,0.0,159.50384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1001.1576923076923
0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.7,0.0,0.0,0.0,662.5384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1059.2384615384615
0.0,292.3076923076923,0.0,0.0,162.84615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1080.6153846153848
0.0,183.0769230769231,0.0,648.8461538461539,0.0,0.0,0.0,0.0,0.0,231.49230769230772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1064.4153846153847
0.0,41.53846153846154,0.0,0.0,0.0,0.0,88.04615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.6153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1029.1999999999998
0.0,0.0,0.0,678.4615384615386,0.0,47.96153846153846,0.0,0.0,0.0,0.0,252.84615384615384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,980.2692307692308
0.0,0.0,0.0,0.0,0.0,0.0,78.51538461538462,0.0,0.0,115.74615384615386,0.0,0.0,0.0,0.0,811.0384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1006.3
0.0,0.0,0.0,630.0,0.0,69.46153846153845,0.0,0.0,0.0,0.0,254.17692307692306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,954.6384615384616
0.0,172.30769230769232,0.0,0.0,0.0,0.0,74.43076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.576923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1028.3153846153846
0.0,0.0,0.0,129.23076923076923,0.0,91.78846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.7307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1078.75
0.0,273.84615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.3538461538462,330.03076923076924,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,966.2307692307693
0.0,0.0,0.0,0.0,0.0,0.0,111.64615384615385,0.0,0.0,203.26153846153846,0.0,0.0,0.0,0.0,731.0769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1046.9846153846154
0.0,0.0,0.0,597.6923076923077,0.0,197.63461538461536,0.0,0.0,0.0,314.7730769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1111.1
0.0,0.0,0.0,0.0,536.2692307692307,0.0,0.0,0.0,0.0,177.85384615384618,280.7923076923077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,995.9153846153847
0.0,298.46153846153845,0.0,640.7692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.846153846153847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,963.0769230769231
0.0,0.0,0.0,635.3846153846155,0.0,112.46153846153845,0.0,0.0,0.0,0.0,235.54615384615383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,984.3923076923078
0.0,0.0,0.0,0.0,704.7307692307692,0.0,96.21538461538462,0.0,0.0,285.13076923076926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1087.076923076923
0.0,0.0,0.0,0.0,586.8076923076923,27.288461538461537,0.0,0.0,0.0,359.94230769230774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,975.0384615384615
