SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,sum
0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.84615384615384,0.0,0.0,0.0,420.7038461538462,0.0,0.0,430.7692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1006.3192307692309
0.0,0.0,0.0,0.0,0.0,24.230769230769234,349.6230769230769,0.0,0.0,0.0,0.0,0.0,665.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1039.853846153846
0.0,34.61538461538461,0.0,0.0,0.0,0.0,0.0,688.4615384615385,0.0,0.0,0.0,0.0,0.0,0.0,282.15384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1006.2307692307693
0.0,0.0,0.0,0.0,0.0,0.0,60.980769230769226,0.0,976.2807692307694,0.0,0.0,62.48076923076923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1100.7423076923078
0.0,0.0,0.0,0.0,0.0,152.30769230769232,0.0,830.7692307692308,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1044.076923076923
0.0,273.46153846153845,0.0,0.0,0.0,273.46153846153845,512.2384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1060.1615384615384
0.0,0.0,0.0,0.0,0.0,318.46153846153845,0.0,0.0,291.4961538461539,0.0,0.0,0.0,0.0,0.0,499.6923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1110.65
0.0,0.0,0.0,0.0,0.0,0.0,378.0807692307692,642.3076923076924,0.0,0.0,0.0,0.0,0.0,24.403846153846157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1045.7923076923078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,140.0,0.0,277.8461538461538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1118.8461538461538
0.0,0.0,0.0,0.0,0.0,294.2307692307692,0.0,176.92307692307693,0.0,0.0,0.0,633.1384615384616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1105.2923076923078
0.0,0.0,0.0,0.0,0.0,377.3076923076923,0.0,0.0,0.0,0.0,0.0,166.61538461538464,0.0,0.0,482.46153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1027.3846153846152
0.0,0.0,0.0,0.0,0.0,0.0,93.50384615384615,0.0,781.95,0.0,0.0,0.0,0.0,234.27692307692308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1110.7307692307693
0.0,0.0,0.0,0.0,0.0,0.0,304.90384615384613,161.53846153846155,0.0,0.0,0.0,0.0,0.0,527.123076923077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,994.5653846153846
0.0,34.61538461538461,0.0,0.0,0.0,0.0,0.0,846.1538461538462,0.0,0.0,0.0,0.0,0.0,131.78076923076924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1013.5500000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.123076923077,0.0,0.0,288.6153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,972.7384615384615
0.0,0.0,0.0,0.0,0.0,0.0,85.37307692307692,565.3846153846154,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1011.7576923076923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.07692307692308,550.6038461538462,0.0,0.0,0.0,0.0,0.0,437.2307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1111.9115384615386
0.0,0.0,0.0,0.0,0.0,339.2307692307692,0.0,0.0,217.46538461538464,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1017.6961538461538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.90000000000003,0.0,0.0,120.79615384615386,0.0,527.123076923077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1009.8192307692309
0.0,0.0,0.0,0.0,0.0,675.0,0.0,119.23076923076924,0.0,0.0,0.0,0.0,0.0,0.0,320.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1116.1538461538462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.5576923076924,0.0,0.0,0.0,0.0,170.8269230769231,357.53846153846155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,968.923076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.3076923076924,106.41923076923078,0.0,0.0,83.30769230769232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1083.0346153846156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.46538461538464,0.0,0.0,362.38846153846157,0.0,0.0,398.46153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,979.3153846153847
0.0,273.46153846153845,0.0,0.0,0.0,0.0,500.04230769230765,0.0,0.0,0.0,0.0,0.0,0.0,322.13076923076926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1096.6346153846152
0.0,0.0,0.0,0.0,0.0,0.0,134.1576923076923,0.0,735.6807692307693,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1095.8384615384616
0.0,477.69230769230774,0.0,0.0,0.0,0.0,455.3230769230769,0.0,0.0,0.0,0.0,0.0,0.0,97.61538461538463,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1031.6307692307691
0.0,69.23076923076923,0.0,0.0,0.0,550.3846153846154,369.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,990.5653846153846
0.0,332.3076923076923,0.0,0.0,0.0,76.15384615384616,0.0,0.0,615.3807692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.8423076923077
0.0,249.23076923076923,0.0,0.0,0.0,0.0,500.04230769230765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.15384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1116.426923076923
0.0,0.0,0.0,0.0,0.0,276.9230769230769,0.0,588.4615384615385,0.0,0.0,0.0,170.78076923076924,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1037.1653846153845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,302.60769230769233,262.7692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1066.376923076923
0.0,0.0,0.0,0.0,0.0,0.0,678.9192307692307,0.0,0.0,0.0,0.0,0.0,285.0,0.0,36.61538461538461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1001.5346153846153
0.0,124.61538461538461,0.0,0.0,0.0,536.5384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.7692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1036.923076923077
0.0,266.53846153846155,0.0,0.0,0.0,238.84615384615387,0.0,0.0,485.8269230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,992.2115384615386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.2307692307693,319.2576923076923,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,999.4884615384616
0.0,0.0,0.0,0.0,0.0,0.0,524.4346153846153,0.0,0.0,0.0,0.0,0.0,20.0,0.0,523.3846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1068.8192307692307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.661538461538463,340.0,751.6384615384616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1109.3
0.0,0.0,0.0,0.0,0.0,761.5384615384615,215.4653846153846,0.0,46.269230769230774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.2730769230768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.10769230769233,0.0,0.0,0.0,0.0,297.72692307692313,536.3076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1094.142307692308
0.0,0.0,0.0,0.0,0.0,0.0,414.66923076923075,0.0,0.0,0.0,0.0,0.0,0.0,644.2615384615385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1059.9307692307693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,120.79615384615386,460.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,981.7961538461539
0.0,0.0,0.0,0.0,0.0,280.3846153846154,300.8384615384615,0.0,485.8269230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1068.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.4615384615385,0.0,0.0,0.0,241.5923076923077,0.0,0.0,40.92307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1071.9769230769232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0807692307693,0.0,0.0,0.0,185.0,0.0,318.7692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,999.8500000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0769230769231,578.3653846153846,0.0,0.0,0.0,0.0,366.0576923076923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1118.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0769230769231,0.0,0.0,0.0,254.08846153846156,0.0,0.0,236.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,965.0884615384616
0.0,557.3076923076924,0.0,0.0,0.0,0.0,0.0,84.61538461538461,356.2730769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,999.196153846154
0.0,328.84615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.07307692307694,0.0,0.0,454.46153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1088.3807692307691
0.0,0.0,0.0,0.0,0.0,231.92307692307693,313.0346153846154,434.61538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,980.573076923077
0.0,166.15384615384616,0.0,0.0,0.0,636.9230769230769,0.0,0.0,185.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,989.1538461538462
0.0,0.0,0.0,0.0,0.0,366.92307692307696,0.0,0.0,666.2769230769231,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1109.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.7692307692308,0.0,0.0,0.0,225.0,0.0,122.76923076923076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,996.5384615384615
0.0,0.0,0.0,0.0,0.0,20.76923076923077,0.0,0.0,0.0,0.0,0.0,562.3269230769231,0.0,0.0,389.8461538461538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,973.9423076923076
0.0,51.92307692307693,0.0,0.0,0.0,803.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,968.0
0.0,0.0,0.0,0.0,0.0,778.8461538461539,0.0,0.0,157.31538461538463,0.0,0.0,112.46538461538462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1049.6269230769233
0.0,0.0,0.0,0.0,0.0,394.61538461538464,0.0,0.0,87.91153846153847,0.0,0.0,0.0,0.0,605.2153846153847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1088.7423076923078
0.0,0.0,0.0,0.0,0.0,155.76923076923077,0.0,0.0,499.70769230769235,0.0,0.0,462.35769230769233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1118.8346153846155
0.0,0.0,0.0,0.0,0.0,0.0,113.83076923076922,469.2307692307692,0.0,0.0,0.0,0.0,0.0,424.6269230769231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1008.6884615384615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.97307692307695,0.0,0.0,0.0,210.0,0.0,525.5384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,972.5115384615385
0.0,0.0,0.0,0.0,0.0,709.6153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56923076923077,180.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,950.1076923076923
0.0,0.0,0.0,0.0,0.0,411.92307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.06538461538463,525.5384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1099.5269230769231
0.0,238.84615384615387,0.0,0.0,0.0,0.0,666.7230769230769,0.0,134.18076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1040.75
0.0,0.0,0.0,0.0,0.0,578.0769230769231,0.0,0.0,0.0,0.0,0.0,16.661538461538463,0.0,0.0,488.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1084.6615384615384
0.0,851.5384615384615,0.0,0.0,0.0,0.0,0.0,34.61538461538461,0.0,0.0,0.0,0.0,0.0,0.0,176.6153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1063.7692307692307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.45769230769233,385.0,473.4346153846154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,996.8923076923078
0.0,339.2307692307692,0.0,0.0,0.0,0.0,0.0,423.0769230769231,0.0,0.0,0.0,0.0,0.0,268.44230769230774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1031.75
0.0,0.0,0.0,0.0,0.0,0.0,634.1999999999999,107.6923076923077,0.0,0.0,0.0,0.0,0.0,0.0,346.7692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1089.6615384615384
0.0,51.92307692307693,0.0,0.0,0.0,349.61538461538464,0.0,0.0,0.0,0.0,0.0,683.123076923077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1085.6615384615384
0.0,0.0,0.0,0.0,0.0,204.23076923076923,0.0,0.0,0.0,0.0,0.0,191.60769230769233,660.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1056.8384615384616
0.0,0.0,0.0,0.0,0.0,96.92307692307693,0.0,0.0,0.0,0.0,0.0,733.1076923076923,0.0,0.0,189.53846153846152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1020.5692307692308
0.0,0.0,0.0,0.0,0.0,207.6923076923077,0.0,0.0,0.0,0.0,0.0,0.0,835.0,63.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1107.1423076923077
0.0,0.0,0.0,0.0,0.0,377.3076923076923,0.0,0.0,0.0,0.0,0.0,304.07307692307694,390.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1072.3807692307691
0.0,301.1538461538462,0.0,0.0,0.0,380.7692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.46153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1053.3846153846152
0.0,546.9230769230769,0.0,0.0,0.0,0.0,0.0,315.3846153846154,0.0,0.0,0.0,0.0,0.0,0.0,239.07692307692307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1102.3846153846155
0.0,297.6923076923077,0.0,0.0,0.0,0.0,483.7807692307692,0.0,171.19615384615386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,953.6692307692307
0.0,131.53846153846155,0.0,0.0,0.0,0.0,0.0,376.9230769230769,0.0,0.0,0.0,0.0,0.0,522.2423076923077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1031.7038461538461
0.0,0.0,0.0,0.0,0.0,0.0,69.11153846153846,0.0,0.0,0.0,0.0,937.2115384615386,0.0,34.16538461538462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1041.4884615384617
0.0,373.84615384615387,0.0,0.0,0.0,6.923076923076923,0.0,642.3076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.076923076923
0.0,456.92307692307696,0.0,0.0,0.0,107.3076923076923,0.0,0.0,0.0,0.0,0.0,470.6884615384616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1035.9192307692308
0.0,671.5384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,152.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1110.4615384615386
0.0,0.0,0.0,0.0,0.0,110.76923076923077,874.0576923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.769230769230768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,996.5961538461538
0.0,0.0,0.0,0.0,0.0,0.0,398.4076923076923,0.0,0.0,0.0,0.0,0.0,0.0,663.7846153846154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1063.1923076923076
0.0,0.0,0.0,0.0,0.0,585.0,459.3884615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1086.3115384615385
0.0,775.3846153846155,0.0,0.0,0.0,315.0,4.065384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1095.45
0.0,861.9230769230769,0.0,0.0,0.0,76.15384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.3076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1083.3846153846155
0.0,321.92307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,387.6923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1110.6153846153845
0.0,598.8461538461539,0.0,0.0,0.0,45.0,0.0,0.0,310.0038461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,954.8500000000001
0.0,321.92307692307696,0.0,0.0,0.0,0.0,394.34230769230766,0.0,0.0,0.0,0.0,0.0,0.0,400.223076923077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1117.4884615384617
0.0,0.0,0.0,0.0,0.0,13.846153846153847,0.0,223.0769230769231,0.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1077.923076923077
0.0,695.7692307692308,0.0,0.0,0.0,3.4615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1025.4615384615386
0.0,138.46153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,107.37692307692309,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,976.8384615384615
0.0,0.0,0.0,0.0,0.0,27.692307692307693,865.926923076923,0.0,0.0,0.0,0.0,0.0,0.0,200.1115384615385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1094.7307692307693
0.0,0.0,0.0,0.0,0.0,124.61538461538461,284.57692307692304,0.0,684.7846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1094.976923076923
0.0,740.7692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.63846153846154,0.0,0.0,208.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1042.3307692307694
0.0,0.0,0.0,0.0,0.0,131.53846153846155,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,396.30769230769226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,968.8461538461538
0.0,155.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,365.52692307692314,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1062.2961538461539
0.0,186.92307692307693,0.0,0.0,0.0,162.6923076923077,0.0,0.0,0.0,0.0,0.0,741.4384615384616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1092.0538461538463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.6153846153846,0.0,0.0,0.0,653.9653846153847,290.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1079.5807692307694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.68846153846155,0.0,0.0,0.0,440.0,517.3615384615385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1111.0500000000002
0.0,211.15384615384616,0.0,0.0,0.0,0.0,760.2269230769231,0.0,0.0,0.0,0.0,74.97692307692309,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1047.3576923076923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.6153846153846,0.0,0.0,0.0,0.0,665.0,224.51538461538465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1025.1307692307694
0.0,0.0,0.0,0.0,0.0,0.0,207.33461538461538,0.0,467.3192307692308,0.0,0.0,0.0,0.0,0.0,355.38461538461536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1031.0384615384614
0.0,0.0,0.0,0.0,0.0,290.7692307692308,613.8730769230768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1101.6423076923077
0.0,0.0,0.0,0.0,0.0,0.0,146.35384615384615,0.0,0.0,0.0,0.0,649.8000000000001,215.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1012.1538461538462
0.0,0.0,0.0,0.0,0.0,69.23076923076923,0.0,553.8461538461538,0.0,0.0,0.0,0.0,0.0,449.0307692307693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1073.1076923076923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.46153846153845,0.0,0.0,0.0,216.60000000000002,355.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1061.0615384615385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.56923076923078,0.0,0.0,0.0,0.0,761.4000000000001,129.23076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1058.2
0.0,886.1538461538462,0.0,0.0,0.0,100.38461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.85384615384616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1075.3923076923077
0.0,0.0,0.0,0.0,0.0,408.46153846153845,0.0,0.0,0.0,0.0,0.0,658.1307692307693,0.0,0.0,45.230769230769226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1112.823076923077
0.0,197.30769230769232,0.0,0.0,0.0,0.0,0.0,0.0,522.8423076923077,0.0,0.0,0.0,0.0,327.01153846153846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1048.1615384615386
0.0,0.0,0.0,0.0,0.0,0.0,243.9230769230769,0.0,0.0,0.0,0.0,8.330769230769231,815.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1068.253846153846
0.0,491.53846153846155,0.0,0.0,0.0,0.0,0.0,292.3076923076923,333.13846153846157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1117.9846153846154
0.0,827.3076923076924,0.0,0.0,0.0,10.384615384615385,0.0,0.0,0.0,0.0,0.0,229.09615384615387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1067.7884615384617
0.0,200.76923076923077,0.0,0.0,0.0,0.0,284.57692307692304,484.61538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,970.9615384615385
0.0,20.76923076923077,0.0,0.0,0.0,855.0,195.1384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1071.9076923076923
0.0,0.0,0.0,0.0,0.0,283.84615384615387,0.0,0.0,527.4692307692308,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1077.3153846153846
0.0,0.0,0.0,0.0,0.0,571.1538461538462,0.0,0.0,203.5846153846154,0.0,0.0,0.0,0.0,185.4692307692308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,961.2076923076924
